LLM_score,date,company
1,2022-09-29T22:07:34+00:00,Amylyx Pharmaceuticals Inc
-1,2022-09-29T22:08:00+00:00,Micron Technology Inc
0,2022-09-29T22:09:58+00:00,American Superconductor Corporation Common Stock
0,2022-09-29T22:09:58+00:00,Biogen Inc
0,2022-09-29T22:10:17+00:00,CleanSpark Inc
0,2022-09-29T22:10:17+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-09-29T22:10:17+00:00,PayPal Holdings Inc
-1,2022-09-29T22:13:00+00:00,Micron Technology Inc
-1,2022-09-29T22:15:10+00:00,Cassava Sciences Inc
0,2022-09-29T22:15:10+00:00,New Fortress Energy Inc
-1,2022-09-29T22:15:10+00:00,Viper Energy Partners LP Common Unit
-1,2022-09-29T22:20:00+00:00,Micron Technology Inc
-1,2022-09-29T22:20:00+00:00,Moderna Inc
-1,2022-09-29T22:31:07+00:00,Micron Technology Inc
0,2022-09-29T22:48:18+00:00,United Airlines Holdings Inc
-1,2022-09-29T22:59:12+00:00,Micron Technology Inc
0,2022-09-29T23:11:56+00:00,Cogent Communications Holdings Inc
-1,2022-09-30T00:12:00+00:00,Micron Technology Inc
0,2022-09-30T00:21:00+00:00,Caesars Entertainment Inc
-1,2022-09-30T00:49:00+00:00,Micron Technology Inc
1,2022-09-30T01:00:19+00:00,Illumina Inc
-1,2022-09-30T01:10:01+00:00,Ulta Beauty Inc
0,2022-09-30T01:16:01+00:00,Dollar Tree Inc
0,2022-09-30T01:16:01+00:00,Ulta Beauty Inc
0,2022-09-30T01:43:50+00:00,Cisco Systems Inc
0,2022-09-30T01:43:50+00:00,QUALCOMM Incorporated Common Stock
0,2022-09-30T02:16:00+00:00,T-Mobile US Inc
0,2022-09-30T02:49:00+00:00,Paramount Global Class A Common Stock
0,2022-09-30T02:49:00+00:00,Paramount Global Class B Common Stock
0,2022-09-30T02:49:00+00:00,Warner Bros
1,2022-09-30T03:57:05+00:00,Micron Technology Inc
1,2022-09-30T04:02:30+00:00,Micron Technology Inc
0,2022-09-30T04:07:34+00:00,The Kraft Heinz Company Common Stock
0,2022-09-30T04:31:00+00:00,Paramount Global Class A Common Stock
0,2022-09-30T04:31:00+00:00,Paramount Global Class B Common Stock
1,2022-09-30T04:58:09+00:00,Micron Technology Inc
0,2022-09-30T06:46:06+00:00,Icahn Enterprises L
0,2022-09-30T06:59:05+00:00,Amylyx Pharmaceuticals Inc
1,2022-09-30T07:10:00+00:00,Lantronix Inc
1,2022-09-30T07:10:08+00:00,Micron Technology Inc
-1,2022-09-30T07:11:50+00:00,Micron Technology Inc
0,2022-09-30T07:58:07+00:00,Avis Budget Group Inc
0,2022-09-30T07:58:07+00:00,CRA International Inc
0,2022-09-30T08:00:00+00:00,Information Services Group Inc
0,2022-09-30T08:04:39+00:00,Amylyx Pharmaceuticals Inc
0,2022-09-30T08:04:39+00:00,Micron Technology Inc
1,2022-09-30T08:08:29+00:00,Micron Technology Inc
0,2022-09-30T08:21:08+00:00,Hudson Technologies Inc
0,2022-09-30T08:44:29+00:00,The Kraft Heinz Company Common Stock
-1,2022-09-30T09:10:00+00:00,Texas Instruments Incorporated Common Stock
0,2022-09-30T09:15:00+00:00,Roku Inc
-1,2022-09-30T09:21:00+00:00,Intuitive Surgical Inc
0,2022-09-30T09:25:00+00:00,PayPal Holdings Inc
0,2022-09-30T09:30:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-09-30T09:30:00+00:00,Wendy's Company (The) Common Stock
0,2022-09-30T09:35:00+00:00,Adobe Inc
1,2022-09-30T10:00:00+00:00,Rocket Pharmaceuticals Inc
0,2022-09-30T10:00:00+00:00,Xerox Holdings Corporation Common Stock
0,2022-09-30T10:00:51+00:00,Automatic Data Processing Inc
0,2022-09-30T10:00:51+00:00,ExlService Holdings Inc
0,2022-09-30T10:00:51+00:00,Qualys Inc
0,2022-09-30T10:06:20+00:00,Northrim BanCorp Inc Common Stock
-1,2022-09-30T10:06:57+00:00,Micron Technology Inc
1,2022-09-30T10:10:00+00:00,Applied Materials Inc
1,2022-09-30T10:14:39+00:00,York Water Company (The) Common Stock
1,2022-09-30T10:17:37+00:00,Neogen Corporation Common Stock
0,2022-09-30T10:19:07+00:00,Micron Technology Inc
0,2022-09-30T10:20:00+00:00,Micron Technology Inc
1,2022-09-30T10:21:31+00:00,TTEC Holdings Inc
0,2022-09-30T10:27:04+00:00,DXP Enterprises Inc
-1,2022-09-30T10:28:00+00:00,Adobe Inc
0,2022-09-30T10:29:09+00:00,PACCAR Inc
1,2022-09-30T10:30:00+00:00,Daseke Inc
-1,2022-09-30T10:30:00+00:00,Upstart Holdings Inc
1,2022-09-30T10:30:10+00:00,Cracker Barrel Old Country Store Inc Common Stock
-1,2022-09-30T10:39:00+00:00,Micron Technology Inc
1,2022-09-30T10:41:53+00:00,MicroStrategy Incorporated Common Stock Class A
-1,2022-09-30T10:42:00+00:00,J
-1,2022-09-30T10:48:00+00:00,Opendoor Technologies Inc Common Stock
0,2022-09-30T10:48:00+00:00,Zillow Group Inc
0,2022-09-30T10:48:00+00:00,Zillow Group Inc
1,2022-09-30T10:50:00+00:00,Immuneering Corporation Class A Common Stock
1,2022-09-30T10:50:10+00:00,Harmonic Inc
1,2022-09-30T10:53:29+00:00,Micron Technology Inc
1,2022-09-30T11:00:00+00:00,Apellis Pharmaceuticals Inc
1,2022-09-30T11:00:00+00:00,Biogen Inc
0,2022-09-30T11:00:00+00:00,ChampionX Corporation Common Stock 
1,2022-09-30T11:00:00+00:00,Solid Biosciences Inc
0,2022-09-30T11:00:16+00:00,Intuitive Surgical Inc
0,2022-09-30T11:00:20+00:00,Texas Instruments Incorporated Common Stock
-1,2022-09-30T11:09:11+00:00,Micron Technology Inc
0,2022-09-30T11:12:07+00:00,Micron Technology Inc
1,2022-09-30T11:15:00+00:00,Upstart Holdings Inc
1,2022-09-30T11:30:00+00:00,Accuray Incorporated Common Stock
1,2022-09-30T11:30:00+00:00,American Outdoor Brands Inc
0,2022-09-30T11:30:00+00:00,Micron Technology Inc
0,2022-09-30T11:31:00+00:00,Roku Inc
1,2022-09-30T11:37:35+00:00,Micron Technology Inc
1,2022-09-30T11:37:35+00:00,Western Digital Corporation Common Stock
1,2022-09-30T11:40:11+00:00,Lattice Semiconductor Corporation Common Stock
-1,2022-09-30T11:55:00+00:00,Intercept Pharmaceuticals Inc
0,2022-09-30T11:56:18+00:00,QUALCOMM Incorporated Common Stock
-1,2022-09-30T12:00:00+00:00,Coinbase Global Inc
0,2022-09-30T12:00:00+00:00,Eargo Inc
0,2022-09-30T12:00:00+00:00,Eyenovia Inc
1,2022-09-30T12:00:00+00:00,Red Violet Inc
0,2022-09-30T12:00:00+00:00,SLR Investment Corp
1,2022-09-30T12:00:00+00:00,Titan Machinery Inc
0,2022-09-30T12:00:00+00:00,scPharmaceuticals Inc
0,2022-09-30T12:00:05+00:00,Warner Music Group Corp
0,2022-09-30T12:00:24+00:00,Biogen Inc
0,2022-09-30T12:00:31+00:00,Booking Holdings Inc
1,2022-09-30T12:02:00+00:00,Mersana Therapeutics Inc
1,2022-09-30T12:02:50+00:00,Resources Connection Inc
0,2022-09-30T12:08:07+00:00,Micron Technology Inc
1,2022-09-30T12:09:20+00:00,Micron Technology Inc
1,2022-09-30T12:09:20+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2022-09-30T12:15:00+00:00,Luminar Technologies Inc
1,2022-09-30T12:17:00+00:00,Light & Wonder Inc
-1,2022-09-30T12:20:00+00:00,Peloton Interactive Inc
-1,2022-09-30T12:28:18+00:00,Focus Universal Inc
0,2022-09-30T12:30:00+00:00,American Electric Power Company Inc
1,2022-09-30T12:30:00+00:00,American Electric Power Company Inc
1,2022-09-30T12:30:00+00:00,Intuitive Surgical Inc
1,2022-09-30T12:30:00+00:00,TTM Technologies Inc
0,2022-09-30T12:30:00+00:00,Turtle Beach Corporation Common Stock
0,2022-09-30T12:30:00+00:00,Vital Farms Inc
1,2022-09-30T12:31:00+00:00,Global Water Resources Inc
0,2022-09-30T12:33:12+00:00,Middlesex Water Company Common Stock
0,2022-09-30T12:42:19+00:00,Zebra Technologies Corporation Class A Common Stock
1,2022-09-30T12:50:12+00:00,Huron Consulting Group Inc
0,2022-09-30T12:51:00+00:00,Lam Research Corporation Common Stock
-1,2022-09-30T12:52:20+00:00,Micron Technology Inc
-1,2022-09-30T12:52:20+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-09-30T12:58:00+00:00,Pacific Premier Bancorp Inc
0,2022-09-30T12:59:12+00:00,Atara Biotherapeutics Inc
0,2022-09-30T13:00:00+00:00,Arvinas Inc
0,2022-09-30T13:00:00+00:00,Banner Corporation Common Stock
1,2022-09-30T13:00:00+00:00,Beacon Roofing Supply Inc
0,2022-09-30T13:00:00+00:00,J
0,2022-09-30T13:00:00+00:00,Lightwave Logic Inc
0,2022-09-30T13:00:00+00:00,LiveOne Inc
1,2022-09-30T13:00:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-09-30T13:00:00+00:00,Qurate Retail Inc
0,2022-09-30T13:00:00+00:00,Qurate Retail Inc
0,2022-09-30T13:00:00+00:00,Republic First Bancorp Inc
0,2022-09-30T13:00:00+00:00,Starbucks Corporation Common Stock
0,2022-09-30T13:00:00+00:00,eXp World Holdings Inc
1,2022-09-30T13:00:00+00:00,iHeartMedia Inc
0,2022-09-30T13:00:01+00:00,Adobe Inc
0,2022-09-30T13:00:01+00:00,Agenus Inc
1,2022-09-30T13:00:01+00:00,EZCORP Inc
0,2022-09-30T13:00:01+00:00,East West Bancorp Inc
0,2022-09-30T13:00:01+00:00,Lam Research Corporation Common Stock
0,2022-09-30T13:00:01+00:00,Palo Alto Networks Inc
0,2022-09-30T13:00:06+00:00,2U Inc
0,2022-09-30T13:00:06+00:00,Moderna Inc
0,2022-09-30T13:00:06+00:00,Upwork Inc
0,2022-09-30T13:00:11+00:00,Expedia Group Inc
0,2022-09-30T13:02:23+00:00,Mattel Inc
0,2022-09-30T13:02:23+00:00,Pool Corporation Common Stock
0,2022-09-30T13:02:23+00:00,Redfin Corporation Common Stock
0,2022-09-30T13:02:23+00:00,Tractor Supply Company Common Stock
0,2022-09-30T13:06:04+00:00,Charter Communications Inc
0,2022-09-30T13:06:04+00:00,DISH Network Corporation Class A Common Stock
0,2022-09-30T13:06:04+00:00,Nexstar Media Group Inc
0,2022-09-30T13:06:04+00:00,T-Mobile US Inc
0,2022-09-30T13:09:03+00:00,Illumina Inc
1,2022-09-30T13:20:00+00:00,Micron Technology Inc
1,2022-09-30T13:22:13+00:00,Greenwich LifeSciences Inc
1,2022-09-30T13:27:01+00:00,Collegium Pharmaceutical Inc
1,2022-09-30T13:27:01+00:00,Ocular Therapeutix Inc
0,2022-09-30T13:27:34+00:00,Qorvo Inc
0,2022-09-30T13:28:00+00:00,Datadog Inc
1,2022-09-30T13:28:03+00:00,Cisco Systems Inc
0,2022-09-30T13:30:00+00:00,Intuit Inc
0,2022-09-30T13:30:01+00:00,ICF International Inc
-1,2022-09-30T13:31:20+00:00,Micron Technology Inc
-1,2022-09-30T13:31:20+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-09-30T13:35:00+00:00,Cadence Design Systems Inc
-1,2022-09-30T13:35:01+00:00,Evergy Inc
-1,2022-09-30T13:39:43+00:00,eBay Inc
0,2022-09-30T13:40:01+00:00,Alliance Resource Partners L
0,2022-09-30T13:40:01+00:00,Brighthouse Financial Inc
0,2022-09-30T13:40:01+00:00,Brighthouse Financial Inc
0,2022-09-30T13:40:01+00:00,Brighthouse Financial Inc
0,2022-09-30T13:40:01+00:00,Hanmi Financial Corporation Common Stock
0,2022-09-30T13:40:01+00:00,Huron Consulting Group Inc
0,2022-09-30T13:40:01+00:00,Pactiv Evergreen Inc
0,2022-09-30T13:40:01+00:00,Paylocity Holding Corporation Common Stock
0,2022-09-30T13:40:01+00:00,Principal Financial Group Inc Common Stock
0,2022-09-30T13:40:01+00:00,Target Hospitality Corp
0,2022-09-30T13:40:01+00:00,Trevi Therapeutics Inc
-1,2022-09-30T13:43:13+00:00,Micron Technology Inc
-1,2022-09-30T13:44:06+00:00,Intercept Pharmaceuticals Inc
0,2022-09-30T13:45:00+00:00,Cisco Systems Inc
1,2022-09-30T13:45:00+00:00,Illumina Inc
0,2022-09-30T13:45:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2022-09-30T13:45:01+00:00,Air Transport Services Group Inc
0,2022-09-30T13:45:01+00:00,Lincoln Electric Holdings Inc
0,2022-09-30T13:46:01+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2022-09-30T13:46:01+00:00,Diamondback Energy Inc
1,2022-09-30T13:51:20+00:00,Transcat Inc
0,2022-09-30T13:54:01+00:00,Microchip Technology Incorporated Common Stock
0,2022-09-30T13:54:01+00:00,Texas Instruments Incorporated Common Stock
0,2022-09-30T13:55:00+00:00,Gilead Sciences Inc
1,2022-09-30T13:55:01+00:00,Zscaler Inc
0,2022-09-30T13:55:30+00:00,Franklin Electric Co
0,2022-09-30T13:57:29+00:00,Aspen Technology Inc
1,2022-09-30T13:59:13+00:00,Hamilton Lane Incorporated Class A Common Stock
1,2022-09-30T14:00:00+00:00,DraftKings Inc
0,2022-09-30T14:00:00+00:00,Encore Capital Group Inc Common Stock
1,2022-09-30T14:00:00+00:00,Peapack-Gladstone Financial Corporation Common Stock
1,2022-09-30T14:00:00+00:00,Seelos Therapeutics Inc
0,2022-09-30T14:00:00+00:00,United Airlines Holdings Inc
1,2022-09-30T14:00:27+00:00,Pool Corporation Common Stock
1,2022-09-30T14:01:40+00:00,Landstar System Inc
0,2022-09-30T14:02:00+00:00,Solid Biosciences Inc
-1,2022-09-30T14:05:22+00:00,Micron Technology Inc
1,2022-09-30T14:09:15+00:00,Steven Madden Ltd
1,2022-09-30T14:11:33+00:00,Sprout Social Inc Class A Common Stock
0,2022-09-30T14:13:02+00:00,Diamondback Energy Inc
1,2022-09-30T14:14:00+00:00,Diodes Incorporated Common Stock
-1,2022-09-30T14:14:28+00:00,Peloton Interactive Inc
1,2022-09-30T14:15:00+00:00,Baker Hughes Company Class A Common Stock
0,2022-09-30T14:15:00+00:00,Intuitive Surgical Inc
0,2022-09-30T14:15:00+00:00,Nasdaq Inc
0,2022-09-30T14:19:02+00:00,Xcel Energy Inc
0,2022-09-30T14:20:00+00:00,T-Mobile US Inc
1,2022-09-30T14:20:02+00:00,Deciphera Pharmaceuticals Inc
0,2022-09-30T14:20:57+00:00,Saia Inc
1,2022-09-30T14:22:39+00:00,Morphic Holding Inc
-1,2022-09-30T14:26:00+00:00,Vintage Wine Estates Inc
0,2022-09-30T14:26:55+00:00,MACOM Technology Solutions Holdings Inc
0,2022-09-30T14:27:47+00:00,Halozyme Therapeutics Inc
0,2022-09-30T14:28:54+00:00,Lattice Semiconductor Corporation Common Stock
0,2022-09-30T14:29:02+00:00,SMART Global Holdings Inc
0,2022-09-30T14:30:00+00:00,Cytokinetics Incorporated Common Stock
0,2022-09-30T14:30:00+00:00,Rivian Automotive Inc
1,2022-09-30T14:34:00+00:00,Honeywell International Inc
0,2022-09-30T14:35:24+00:00,Cassava Sciences Inc
1,2022-09-30T14:36:00+00:00,Biogen Inc
-1,2022-09-30T14:39:07+00:00,CrowdStrike Holdings Inc
0,2022-09-30T14:40:02+00:00,Hudson Technologies Inc
0,2022-09-30T14:43:02+00:00,ShockWave Medical Inc
1,2022-09-30T14:43:40+00:00,Honeywell International Inc
0,2022-09-30T14:45:35+00:00,NeoGenomics Inc
-1,2022-09-30T14:48:51+00:00,Biogen Inc
-1,2022-09-30T14:48:51+00:00,Micron Technology Inc
1,2022-09-30T14:51:54+00:00,CoStar Group Inc
0,2022-09-30T14:52:02+00:00,CDW Corporation Common Stock
0,2022-09-30T14:52:02+00:00,Fortinet Inc
0,2022-09-30T14:52:02+00:00,VeriSign Inc
0,2022-09-30T14:52:02+00:00,Zscaler Inc
1,2022-09-30T14:56:54+00:00,Repligen Corporation Common Stock
1,2022-09-30T14:57:00+00:00,Electronic Arts Inc
0,2022-09-30T14:57:02+00:00,Analog Devices Inc
0,2022-09-30T14:57:02+00:00,Broadcom Inc
0,2022-09-30T14:57:02+00:00,NetApp Inc
1,2022-09-30T15:00:00+00:00,Alliant Energy Corporation Common Stock
1,2022-09-30T15:01:25+00:00,Etsy Inc
-1,2022-09-30T15:03:10+00:00,LPL Financial Holdings Inc
0,2022-09-30T15:03:46+00:00,Lyft Inc
0,2022-09-30T15:06:51+00:00,ZoomInfo Technologies Inc Common Stock
1,2022-09-30T15:06:52+00:00,ThredUp Inc
0,2022-09-30T15:14:03+00:00,Palomar Holdings Inc
0,2022-09-30T15:14:30+00:00,Etsy Inc
0,2022-09-30T15:14:30+00:00,Intuitive Surgical Inc
0,2022-09-30T15:14:30+00:00,Luna Innovations Incorporated Common Stock
0,2022-09-30T15:14:30+00:00,Veru Inc
0,2022-09-30T15:20:00+00:00,Fifth Third Bancorp Common Stock
0,2022-09-30T15:20:00+00:00,Fifth Third Bancorp Depositary Shares
0,2022-09-30T15:20:00+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2022-09-30T15:20:00+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
0,2022-09-30T15:21:03+00:00,Lantheus Holdings Inc
0,2022-09-30T15:21:03+00:00,Target Hospitality Corp
0,2022-09-30T15:23:00+00:00,Micron Technology Inc
1,2022-09-30T15:25:03+00:00,DexCom Inc
0,2022-09-30T15:25:03+00:00,ShockWave Medical Inc
0,2022-09-30T15:26:00+00:00,Silvercrest Asset Management Group Inc
1,2022-09-30T15:30:03+00:00,Five Below Inc
-1,2022-09-30T15:30:03+00:00,Nutanix Inc
-1,2022-09-30T15:30:03+00:00,Semtech Corporation Common Stock
-1,2022-09-30T15:30:13+00:00,Euronet Worldwide Inc
0,2022-09-30T15:40:03+00:00,ShockWave Medical Inc
1,2022-09-30T15:45:00+00:00,Marvell Technology Inc
0,2022-09-30T15:45:03+00:00,Central Valley Community Bancorp Common Stock
0,2022-09-30T15:45:03+00:00,City Holding Company Common Stock
0,2022-09-30T15:45:03+00:00,East West Bancorp Inc
0,2022-09-30T15:45:03+00:00,Farmers & Merchants Bancorp Inc
1,2022-09-30T15:45:03+00:00,York Water Company (The) Common Stock
0,2022-09-30T15:45:16+00:00,Illumina Inc
0,2022-09-30T15:46:00+00:00,Dollar Tree Inc
-1,2022-09-30T15:48:49+00:00,Allakos Inc
-1,2022-09-30T15:51:19+00:00,CSX Corporation Common Stock
0,2022-09-30T15:51:56+00:00,Century Aluminum Company Common Stock
0,2022-09-30T15:51:56+00:00,Micron Technology Inc
0,2022-09-30T15:56:03+00:00,Beyond Meat Inc
0,2022-09-30T15:57:00+00:00,Popular Inc
0,2022-09-30T16:00:00+00:00,Dorchester Minerals L
1,2022-09-30T16:00:04+00:00,Central Valley Community Bancorp Common Stock
1,2022-09-30T16:00:04+00:00,Verra Mobility Corporation Class A Common Stock
0,2022-09-30T16:03:00+00:00,Activision Blizzard Inc
-1,2022-09-30T16:03:00+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2022-09-30T16:04:59+00:00,Zumiez Inc
0,2022-09-30T16:07:04+00:00,Beyond Meat Inc
0,2022-09-30T16:10:00+00:00,Northern Trust Corporation Common Stock
0,2022-09-30T16:10:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
-1,2022-09-30T16:10:15+00:00,Micron Technology Inc
0,2022-09-30T16:14:00+00:00,Stitch Fix Inc
0,2022-09-30T16:15:04+00:00,Beyond Meat Inc
1,2022-09-30T16:15:31+00:00,Micron Technology Inc
0,2022-09-30T16:18:04+00:00,Arhaus Inc
1,2022-09-30T16:18:04+00:00,Ollie's Bargain Outlet Holdings Inc
0,2022-09-30T16:18:04+00:00,Ulta Beauty Inc
0,2022-09-30T16:28:03+00:00,Starbucks Corporation Common Stock
0,2022-09-30T16:29:00+00:00,TrueCar Inc
0,2022-09-30T16:34:00+00:00,Eastern Bankshares Inc
0,2022-09-30T16:40:04+00:00,Fox Corporation Class A Common Stock
0,2022-09-30T16:40:04+00:00,Fox Corporation Class B Common Stock
0,2022-09-30T16:43:00+00:00,E
0,2022-09-30T16:52:00+00:00,Biogen Inc
0,2022-09-30T16:52:00+00:00,Okta Inc
0,2022-09-30T16:52:00+00:00,PayPal Holdings Inc
1,2022-09-30T17:00:00+00:00,First of Long Island Corporation (The) Common Stock
0,2022-09-30T17:00:00+00:00,Fulgent Genetics Inc
-1,2022-09-30T17:03:34+00:00,Amylyx Pharmaceuticals Inc
-1,2022-09-30T17:07:51+00:00,Heartland Express Inc
-1,2022-09-30T17:07:51+00:00,Marten Transport Ltd
1,2022-09-30T17:08:06+00:00,Baker Hughes Company Class A Common Stock
-1,2022-09-30T17:15:00+00:00,Chesapeake Energy Corporation Common Stock
0,2022-09-30T17:15:00+00:00,LendingTree Inc
0,2022-09-30T17:20:05+00:00,Morphic Holding Inc
1,2022-09-30T17:20:05+00:00,Sarepta Therapeutics Inc
1,2022-09-30T17:23:40+00:00,Biogen Inc
0,2022-09-30T17:24:05+00:00,BioMarin Pharmaceutical Inc
0,2022-09-30T17:28:10+00:00,Peloton Interactive Inc
-1,2022-09-30T17:30:20+00:00,CrowdStrike Holdings Inc
0,2022-09-30T17:32:00+00:00,Plug Power Inc
-1,2022-09-30T17:35:02+00:00,Baker Hughes Company Class A Common Stock
1,2022-09-30T17:40:00+00:00,Blue Bird Corporation Common Stock
1,2022-09-30T17:58:00+00:00,Micron Technology Inc
0,2022-09-30T17:59:53+00:00,Peloton Interactive Inc
1,2022-09-30T18:00:00+00:00,Alnylam Pharmaceuticals Inc
0,2022-09-30T18:01:00+00:00,Xometry Inc
1,2022-09-30T18:11:18+00:00,MongoDB Inc
1,2022-09-30T18:12:00+00:00,ChampionX Corporation Common Stock 
-1,2022-09-30T18:13:25+00:00,United Airlines Holdings Inc
0,2022-09-30T18:14:08+00:00,Micron Technology Inc
0,2022-09-30T18:14:08+00:00,Western Digital Corporation Common Stock
0,2022-09-30T18:19:07+00:00,FAT Brands Inc
0,2022-09-30T18:19:07+00:00,FAT Brands Inc
0,2022-09-30T18:19:07+00:00,Flux Power Holdings Inc
0,2022-09-30T18:26:21+00:00,Sarepta Therapeutics Inc
1,2022-09-30T18:33:17+00:00,Honeywell International Inc
-1,2022-09-30T18:39:59+00:00,United Airlines Holdings Inc
1,2022-09-30T18:45:17+00:00,Jamf Holding Corp
0,2022-09-30T18:55:41+00:00,LendingTree Inc
-1,2022-09-30T18:59:00+00:00,Activision Blizzard Inc
1,2022-09-30T18:59:16+00:00,Huntington Bancshares Incorporated Common Stock
0,2022-09-30T19:12:26+00:00,Lantheus Holdings Inc
0,2022-09-30T19:19:26+00:00,Chesapeake Energy Corporation Common Stock
0,2022-09-30T19:19:26+00:00,Hertz Global Holdings Inc Common Stock
0,2022-09-30T19:19:26+00:00,Runway Growth Finance Corp
-1,2022-09-30T19:20:24+00:00,Micron Technology Inc
0,2022-09-30T19:22:12+00:00,SpartanNash Company Common Stock
-1,2022-09-30T19:23:00+00:00,Micron Technology Inc
0,2022-09-30T19:34:00+00:00,Charter Communications Inc
-1,2022-09-30T19:42:29+00:00,Peloton Interactive Inc
1,2022-09-30T19:45:51+00:00,Digi International Inc
1,2022-09-30T19:47:57+00:00,Lyft Inc
1,2022-09-30T19:52:00+00:00,Xcel Energy Inc
0,2022-09-30T20:00:00+00:00,Alico Inc
0,2022-09-30T20:00:00+00:00,Alico Inc
0,2022-09-30T20:01:00+00:00,Ardelyx Inc
0,2022-09-30T20:02:00+00:00,Nutanix Inc
0,2022-09-30T20:03:00+00:00,Seacoast Banking Corporation of Florida Common Stock
1,2022-09-30T20:05:00+00:00,Cal-Maine Foods Inc
1,2022-09-30T20:05:00+00:00,FNCB Bancorp Inc
0,2022-09-30T20:05:00+00:00,Synchronoss Technologies Inc
0,2022-09-30T20:05:00+00:00,Trinity Capital Inc
-1,2022-09-30T20:05:37+00:00,Coinbase Global Inc
-1,2022-09-30T20:08:36+00:00,Intercept Pharmaceuticals Inc
-1,2022-09-30T20:11:33+00:00,Micron Technology Inc
1,2022-09-30T20:12:00+00:00,Clene Inc
-1,2022-09-30T20:12:00+00:00,United Airlines Holdings Inc
0,2022-09-30T20:12:49+00:00,CrowdStrike Holdings Inc
0,2022-09-30T20:12:49+00:00,Fortinet Inc
0,2022-09-30T20:12:49+00:00,Palo Alto Networks Inc
0,2022-09-30T20:12:49+00:00,Qualys Inc
0,2022-09-30T20:12:49+00:00,Tenable Holdings Inc
0,2022-09-30T20:12:49+00:00,Zscaler Inc
0,2022-09-30T20:15:00+00:00,Liberty Media Corporation Series A Liberty Formula One Common Stock
0,2022-09-30T20:15:00+00:00,Liberty Media Corporation Series A Liberty SiriusXM Common Stock
0,2022-09-30T20:15:00+00:00,Liberty Media Corporation Series B Liberty SiriusXM Common Stock
0,2022-09-30T20:15:00+00:00,Liberty Media Corporation Series C Liberty Formula One Common Stock
0,2022-09-30T20:15:00+00:00,Liberty Media Corporation Series C Liberty SiriusXM Common Stock
1,2022-09-30T20:15:00+00:00,Omega Flex Inc
0,2022-09-30T20:20:00+00:00,Analog Devices Inc
0,2022-09-30T20:20:00+00:00,Broadcom Inc
0,2022-09-30T20:20:00+00:00,GlobalFoundries Inc
0,2022-09-30T20:23:07+00:00,Ames National Corporation Common Stock
