LLM_score,date,company
0,2023-02-08T13:32:00+00:00,First Merchants Corporation Common Stock
-1,2023-02-08T13:33:00+00:00,Activision Blizzard Inc
1,2023-02-08T13:34:01+00:00,Werner Enterprises Inc
1,2023-02-08T13:35:01+00:00,CoStar Group Inc
0,2023-02-08T13:36:01+00:00,PayPal Holdings Inc
0,2023-02-08T13:36:21+00:00,Lucid Group Inc
0,2023-02-08T13:36:21+00:00,Rivian Automotive Inc
0,2023-02-08T13:37:01+00:00,Interactive Brokers Group Inc
1,2023-02-08T13:42:00+00:00,American Airlines Group Inc
-1,2023-02-08T13:43:01+00:00,Deciphera Pharmaceuticals Inc
0,2023-02-08T13:45:00+00:00,Cisco Systems Inc
1,2023-02-08T13:45:00+00:00,Grid Dynamics Holdings Inc
1,2023-02-08T13:45:00+00:00,INmune Bio Inc
-1,2023-02-08T13:45:00+00:00,O'Reilly Automotive Inc
0,2023-02-08T13:47:29+00:00,Enphase Energy Inc
0,2023-02-08T13:47:29+00:00,Fortinet Inc
0,2023-02-08T13:50:00+00:00,LeMaitre Vascular Inc
1,2023-02-08T13:50:01+00:00,Cavco Industries Inc
1,2023-02-08T13:50:01+00:00,MainStreet Bancshares Inc
0,2023-02-08T13:50:01+00:00,Stitch Fix Inc
1,2023-02-08T13:51:01+00:00,Enphase Energy Inc
1,2023-02-08T13:51:01+00:00,First Solar Inc
1,2023-02-08T13:51:01+00:00,SunPower Corporation Common Stock
1,2023-02-08T13:54:01+00:00,Calumet Specialty Products Partners L
1,2023-02-08T13:54:01+00:00,Patterson-UTI Energy Inc
0,2023-02-08T14:00:00+00:00,Automatic Data Processing Inc
1,2023-02-08T14:00:00+00:00,First Citizens BancShares Inc
1,2023-02-08T14:00:00+00:00,First Citizens BancShares Inc
1,2023-02-08T14:00:00+00:00,First Citizens BancShares Inc
1,2023-02-08T14:00:00+00:00,Fortinet Inc
0,2023-02-08T14:00:00+00:00,Gaia Inc
0,2023-02-08T14:00:00+00:00,Ligand Pharmaceuticals Incorporated Common Stock
1,2023-02-08T14:00:00+00:00,MongoDB Inc
0,2023-02-08T14:00:00+00:00,Natural Health Trends Corp
0,2023-02-08T14:00:00+00:00,Rackspace Technology Inc
0,2023-02-08T14:00:00+00:00,TrueCar Inc
0,2023-02-08T14:00:02+00:00,Assertio Holdings Inc
0,2023-02-08T14:00:02+00:00,Broadcom Inc
0,2023-02-08T14:00:02+00:00,IDEXX Laboratories Inc
1,2023-02-08T14:00:02+00:00,Inter Parfums Inc
0,2023-02-08T14:00:02+00:00,Micron Technology Inc
0,2023-02-08T14:00:02+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-08T14:00:02+00:00,Syndax Pharmaceuticals Inc
0,2023-02-08T14:00:02+00:00,Walgreens Boots Alliance Inc
0,2023-02-08T14:00:42+00:00,Dollar Tree Inc
0,2023-02-08T14:01:00+00:00,BlackLine Inc
1,2023-02-08T14:01:04+00:00,Analog Devices Inc
0,2023-02-08T14:03:00+00:00,Vital Farms Inc
0,2023-02-08T14:03:42+00:00,Lyft Inc
1,2023-02-08T14:04:00+00:00,T-Mobile US Inc
1,2023-02-08T14:04:02+00:00,Bowman Consulting Group Ltd
1,2023-02-08T14:04:02+00:00,Verisk Analytics Inc
0,2023-02-08T14:09:02+00:00,Construction Partners Inc
0,2023-02-08T14:09:02+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-08T14:10:02+00:00,Hologic Inc
0,2023-02-08T14:12:13+00:00,Airbnb Inc
-1,2023-02-08T14:14:00+00:00,PayPal Holdings Inc
0,2023-02-08T14:15:00+00:00,Avantax Inc
1,2023-02-08T14:15:00+00:00,Cassava Sciences Inc
0,2023-02-08T14:15:00+00:00,Comcast Corporation Class A Common Stock
1,2023-02-08T14:15:02+00:00,CECO Environmental Corp
-1,2023-02-08T14:15:02+00:00,Farmers & Merchants Bancorp Inc
-1,2023-02-08T14:15:02+00:00,Green Plains Inc
-1,2023-02-08T14:15:02+00:00,Green Plains Partners LP Common Units
1,2023-02-08T14:15:02+00:00,Nexstar Media Group Inc
-1,2023-02-08T14:16:12+00:00,Activision Blizzard Inc
0,2023-02-08T14:17:02+00:00,Expedia Group Inc
-1,2023-02-08T14:17:59+00:00,Editas Medicine Inc
1,2023-02-08T14:18:02+00:00,PayPal Holdings Inc
-1,2023-02-08T14:22:03+00:00,Etsy Inc
-1,2023-02-08T14:22:03+00:00,Visteon Corporation Common Stock
0,2023-02-08T14:22:03+00:00,Wingstop Inc
0,2023-02-08T14:23:00+00:00,WesBanco Inc
0,2023-02-08T14:23:00+00:00,WesBanco Inc
0,2023-02-08T14:25:02+00:00,Calumet Specialty Products Partners L
0,2023-02-08T14:30:00+00:00,TTEC Holdings Inc
0,2023-02-08T14:30:02+00:00,Micron Technology Inc
-1,2023-02-08T14:30:33+00:00,Activision Blizzard Inc
0,2023-02-08T14:31:57+00:00,Keurig Dr Pepper Inc
0,2023-02-08T14:31:57+00:00,PepsiCo Inc
-1,2023-02-08T14:32:03+00:00,Etsy Inc
-1,2023-02-08T14:32:03+00:00,Visteon Corporation Common Stock
-1,2023-02-08T14:32:03+00:00,Wingstop Inc
0,2023-02-08T14:33:02+00:00,ArcBest Corporation Common Stock
0,2023-02-08T14:33:02+00:00,J
1,2023-02-08T14:33:02+00:00,Old Dominion Freight Line Inc
-1,2023-02-08T14:33:46+00:00,Activision Blizzard Inc
1,2023-02-08T14:35:02+00:00,Exact Sciences Corporation Common Stock
0,2023-02-08T14:37:00+00:00,Coinbase Global Inc
-1,2023-02-08T14:37:45+00:00,Activision Blizzard Inc
-1,2023-02-08T14:38:00+00:00,Activision Blizzard Inc
0,2023-02-08T14:40:02+00:00,ACM Research Inc
1,2023-02-08T14:40:02+00:00,American Airlines Group Inc
0,2023-02-08T14:40:02+00:00,CECO Environmental Corp
0,2023-02-08T14:40:02+00:00,FS Bancorp Inc
0,2023-02-08T14:40:02+00:00,Fluent Inc
0,2023-02-08T14:40:02+00:00,Luna Innovations Incorporated Common Stock
1,2023-02-08T14:40:02+00:00,The Ensign Group Inc
0,2023-02-08T14:40:02+00:00,Urban Outfitters Inc
-1,2023-02-08T14:41:14+00:00,Illumina Inc
0,2023-02-08T14:41:57+00:00,eXp World Holdings Inc
0,2023-02-08T14:44:17+00:00,Royal Gold Inc
0,2023-02-08T14:44:20+00:00,Civista Bancshares Inc
0,2023-02-08T14:46:02+00:00,S&T Bancorp Inc
0,2023-02-08T14:47:02+00:00,Biogen Inc
1,2023-02-08T14:48:02+00:00,Red Rock Resorts Inc
0,2023-02-08T14:53:00+00:00,Intuitive Surgical Inc
0,2023-02-08T14:54:02+00:00,PepsiCo Inc
0,2023-02-08T14:55:02+00:00,Franchise Group Inc
0,2023-02-08T14:55:02+00:00,Inspired Entertainment Inc
1,2023-02-08T14:55:02+00:00,Stitch Fix Inc
1,2023-02-08T14:55:02+00:00,Twist Bioscience Corporation Common Stock
-1,2023-02-08T14:56:00+00:00,United Airlines Holdings Inc
1,2023-02-08T14:56:02+00:00,Hologic Inc
1,2023-02-08T15:00:00+00:00,Adobe Inc
1,2023-02-08T15:00:00+00:00,First Merchants Corporation Common Stock
0,2023-02-08T15:00:00+00:00,Upstart Holdings Inc
1,2023-02-08T15:00:03+00:00,10x Genomics Inc
1,2023-02-08T15:00:03+00:00,Akamai Technologies Inc
-1,2023-02-08T15:00:03+00:00,Amedisys Inc Common Stock
1,2023-02-08T15:00:03+00:00,Analog Devices Inc
0,2023-02-08T15:00:03+00:00,Biogen Inc
1,2023-02-08T15:00:03+00:00,Blueprint Medicines Corporation Common Stock
0,2023-02-08T15:00:03+00:00,Cisco Systems Inc
0,2023-02-08T15:00:03+00:00,Exelon Corporation Common Stock
1,2023-02-08T15:00:03+00:00,InterDigital Inc
1,2023-02-08T15:00:03+00:00,Omnicell Inc
1,2023-02-08T15:00:03+00:00,Sabre Corporation Common Stock
-1,2023-02-08T15:00:03+00:00,Seagen Inc
1,2023-02-08T15:00:03+00:00,The Kraft Heinz Company Common Stock
-1,2023-02-08T15:00:03+00:00,Trupanion Inc
1,2023-02-08T15:00:03+00:00,Udemy Inc
0,2023-02-08T15:00:03+00:00,Zillow Group Inc
0,2023-02-08T15:00:03+00:00,Zillow Group Inc
0,2023-02-08T15:01:03+00:00,Marriott International Class A Common Stock
0,2023-02-08T15:02:03+00:00,Cisco Systems Inc
1,2023-02-08T15:05:00+00:00,Selective Insurance Group Inc
0,2023-02-08T15:06:00+00:00,Hain Celestial Group Inc
1,2023-02-08T15:09:00+00:00,Exelon Corporation Common Stock
-1,2023-02-08T15:10:00+00:00,Advanced Micro Devices Inc
-1,2023-02-08T15:10:00+00:00,Intel Corporation Common Stock
0,2023-02-08T15:12:00+00:00,EchoStar  Corporation Common Stock
1,2023-02-08T15:15:00+00:00,Northern Trust Corporation Common Stock
0,2023-02-08T15:15:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
1,2023-02-08T15:16:05+00:00,Anavex Life Sciences Corp
1,2023-02-08T15:20:00+00:00,RadNet Inc
1,2023-02-08T15:20:03+00:00,CME Group Inc
-1,2023-02-08T15:25:54+00:00,Activision Blizzard Inc
-1,2023-02-08T15:27:04+00:00,PayPal Holdings Inc
-1,2023-02-08T15:27:53+00:00,eBay Inc
1,2023-02-08T15:29:03+00:00,Fox Corporation Class A Common Stock
1,2023-02-08T15:29:03+00:00,Fox Corporation Class B Common Stock
-1,2023-02-08T15:31:00+00:00,Beyond Meat Inc
-1,2023-02-08T15:31:00+00:00,Intel Corporation Common Stock
-1,2023-02-08T15:31:00+00:00,Lam Research Corporation Common Stock
-1,2023-02-08T15:31:00+00:00,Okta Inc
-1,2023-02-08T15:31:00+00:00,PayPal Holdings Inc
-1,2023-02-08T15:31:00+00:00,Zoom Video Communications Inc
-1,2023-02-08T15:31:00+00:00,eBay Inc
0,2023-02-08T15:31:03+00:00,Activision Blizzard Inc
-1,2023-02-08T15:33:57+00:00,Trimble Inc
1,2023-02-08T15:34:03+00:00,CDW Corporation Common Stock
0,2023-02-08T15:39:00+00:00,Rackspace Technology Inc
0,2023-02-08T15:40:22+00:00,Sandy Spring Bancorp Inc
0,2023-02-08T15:45:00+00:00,Twist Bioscience Corporation Common Stock
1,2023-02-08T15:46:00+00:00,Enphase Energy Inc
0,2023-02-08T15:48:03+00:00,Expedia Group Inc
0,2023-02-08T15:48:03+00:00,PayPal Holdings Inc
0,2023-02-08T15:50:31+00:00,American Airlines Group Inc
0,2023-02-08T15:50:31+00:00,Duluth Holdings Inc
0,2023-02-08T15:50:31+00:00,Hertz Global Holdings Inc Common Stock
0,2023-02-08T15:50:31+00:00,JetBlue Airways Corporation Common Stock
0,2023-02-08T15:50:31+00:00,Latham Group Inc
0,2023-02-08T15:50:31+00:00,Luminar Technologies Inc
0,2023-02-08T15:50:31+00:00,Mullen Automotive Inc
0,2023-02-08T15:50:31+00:00,Palo Alto Networks Inc
0,2023-02-08T15:50:31+00:00,Sabre Corporation Common Stock
0,2023-02-08T15:50:31+00:00,SoFi Technologies Inc
1,2023-02-08T15:53:03+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-08T15:55:03+00:00,Hologic Inc
-1,2023-02-08T15:55:03+00:00,Neogen Corporation Common Stock
-1,2023-02-08T15:55:19+00:00,Activision Blizzard Inc
-1,2023-02-08T15:57:03+00:00,Activision Blizzard Inc
-1,2023-02-08T15:57:03+00:00,Hologic Inc
-1,2023-02-08T15:57:03+00:00,Illumina Inc
0,2023-02-08T15:57:43+00:00,BridgeBio Pharma Inc
0,2023-02-08T16:00:00+00:00,Golden Entertainment Inc
0,2023-02-08T16:00:00+00:00,Intel Corporation Common Stock
0,2023-02-08T16:00:00+00:00,Photronics Inc
-1,2023-02-08T16:00:00+00:00,Rivian Automotive Inc
1,2023-02-08T16:00:00+00:00,Sprout Social Inc Class A Common Stock
0,2023-02-08T16:00:02+00:00,Netflix Inc
0,2023-02-08T16:01:04+00:00,Netflix Inc
0,2023-02-08T16:03:28+00:00,PepsiCo Inc
-1,2023-02-08T16:04:04+00:00,APA Corporation Common Stock
0,2023-02-08T16:05:04+00:00,Newell Brands Inc
1,2023-02-08T16:05:20+00:00,Decibel Therapeutics Inc
0,2023-02-08T16:06:04+00:00,PayPal Holdings Inc
0,2023-02-08T16:06:04+00:00,PepsiCo Inc
-1,2023-02-08T16:06:14+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-08T16:15:22+00:00,The Trade Desk Inc
0,2023-02-08T16:19:31+00:00,Nature's Sunshine Products Inc
0,2023-02-08T16:27:22+00:00,Bandwidth Inc
1,2023-02-08T16:30:00+00:00,DocuSign Inc
0,2023-02-08T16:39:00+00:00,Johnson Outdoors Inc
0,2023-02-08T16:40:04+00:00,Franchise Group Inc
0,2023-02-08T16:40:04+00:00,Ollie's Bargain Outlet Holdings Inc
0,2023-02-08T16:40:04+00:00,Wendy's Company (The) Common Stock
1,2023-02-08T16:42:02+00:00,Tenable Holdings Inc
-1,2023-02-08T16:44:28+00:00,Enphase Energy Inc
0,2023-02-08T16:45:00+00:00,Coinbase Global Inc
0,2023-02-08T16:45:00+00:00,Redfin Corporation Common Stock
-1,2023-02-08T16:48:04+00:00,Inter Parfums Inc
0,2023-02-08T16:49:00+00:00,PepsiCo Inc
-1,2023-02-08T16:51:04+00:00,ViaSat Inc
0,2023-02-08T16:51:13+00:00,Progress Software Corporation Common Stock (DE)
1,2023-02-08T16:53:04+00:00,Euronet Worldwide Inc
1,2023-02-08T16:56:04+00:00,Exelixis Inc
1,2023-02-08T16:57:45+00:00,American Superconductor Corporation Common Stock
1,2023-02-08T16:57:45+00:00,Exelon Corporation Common Stock
1,2023-02-08T16:57:45+00:00,Faraday Future Intelligent Electric Inc
0,2023-02-08T16:57:45+00:00,United Airlines Holdings Inc
0,2023-02-08T17:00:00+00:00,Airbnb Inc
0,2023-02-08T17:00:00+00:00,Fox Corporation Class A Common Stock
0,2023-02-08T17:00:00+00:00,Fox Corporation Class B Common Stock
1,2023-02-08T17:00:00+00:00,Qualys Inc
1,2023-02-08T17:00:05+00:00,Dynavax Technologies Corporation Common Stock
1,2023-02-08T17:00:05+00:00,Eton Pharmaceuticals Inc
1,2023-02-08T17:00:05+00:00,Selective Insurance Group Inc
0,2023-02-08T17:00:05+00:00,Terns Pharmaceuticals Inc
1,2023-02-08T17:00:05+00:00,Twist Bioscience Corporation Common Stock
1,2023-02-08T17:01:05+00:00,Bruker Corporation Common Stock
-1,2023-02-08T17:03:18+00:00,Affirm Holdings Inc
1,2023-02-08T17:08:00+00:00,Fox Corporation Class A Common Stock
1,2023-02-08T17:08:00+00:00,Fox Corporation Class B Common Stock
0,2023-02-08T17:08:00+00:00,News Corporation Class A Common Stock
1,2023-02-08T17:08:00+00:00,News Corporation Class B Common Stock
0,2023-02-08T17:09:33+00:00,Lamar Advertising Company Class A Common Stock
0,2023-02-08T17:10:05+00:00,Inspired Entertainment Inc
-1,2023-02-08T17:11:26+00:00,Mattel Inc
0,2023-02-08T17:15:00+00:00,Bioventus Inc
0,2023-02-08T17:15:00+00:00,Y-mAbs Therapeutics Inc
0,2023-02-08T17:18:00+00:00,CoStar Group Inc
0,2023-02-08T17:20:05+00:00,Expedia Group Inc
1,2023-02-08T17:20:05+00:00,Selective Insurance Group Inc
0,2023-02-08T17:20:29+00:00,ANSYS Inc
1,2023-02-08T17:23:38+00:00,First Financial Corporation Indiana Common Stock
1,2023-02-08T17:29:19+00:00,Premier Inc
1,2023-02-08T17:30:00+00:00,Illumina Inc
1,2023-02-08T17:31:36+00:00,Incyte Corp
0,2023-02-08T17:32:00+00:00,Intel Corporation Common Stock
1,2023-02-08T17:32:00+00:00,PepsiCo Inc
1,2023-02-08T17:32:44+00:00,VOXX International Corporation Class A Common Stock
1,2023-02-08T17:45:05+00:00,Catalyst Pharmaceuticals Inc
1,2023-02-08T17:45:05+00:00,Paylocity Holding Corporation Common Stock
-1,2023-02-08T17:49:35+00:00,VistaGen Therapeutics Inc
0,2023-02-08T17:50:19+00:00,Enphase Energy Inc
-1,2023-02-08T17:57:20+00:00,Enanta Pharmaceuticals Inc
-1,2023-02-08T18:00:00+00:00,Enovix Corporation Common Stock
1,2023-02-08T18:03:00+00:00,Fortinet Inc
1,2023-02-08T18:09:05+00:00,Fortinet Inc
1,2023-02-08T18:13:00+00:00,TripAdvisor Inc
0,2023-02-08T18:25:08+00:00,CME Group Inc
0,2023-02-08T18:26:43+00:00,ACM Research Inc
0,2023-02-08T18:39:00+00:00,Century Aluminum Company Common Stock
-1,2023-02-08T18:40:04+00:00,Zillow Group Inc
-1,2023-02-08T18:40:04+00:00,Zillow Group Inc
0,2023-02-08T18:49:00+00:00,Honeywell International Inc
-1,2023-02-08T18:52:00+00:00,PepsiCo Inc
-1,2023-02-08T18:54:06+00:00,Hain Celestial Group Inc
1,2023-02-08T19:00:00+00:00,Biogen Inc
1,2023-02-08T19:00:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-08T19:00:01+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-08T19:00:09+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-08T19:00:28+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-08T19:08:03+00:00,PetMed Express Inc
0,2023-02-08T19:11:52+00:00,Papa John's International Inc
0,2023-02-08T19:12:39+00:00,Gladstone Capital Corporation Common Stock
0,2023-02-08T19:12:43+00:00,Cincinnati Financial Corporation Common Stock
0,2023-02-08T19:12:55+00:00,Ares Capital Corporation Common Stock
0,2023-02-08T19:13:04+00:00,Arrowhead Pharmaceuticals Inc
0,2023-02-08T19:13:09+00:00,Deciphera Pharmaceuticals Inc
0,2023-02-08T19:13:12+00:00,Enanta Pharmaceuticals Inc
0,2023-02-08T19:13:51+00:00,Automatic Data Processing Inc
0,2023-02-08T19:13:51+00:00,Roper Technologies Inc
0,2023-02-08T19:16:48+00:00,Fortinet Inc
0,2023-02-08T19:26:40+00:00,Starbucks Corporation Common Stock
1,2023-02-08T19:27:38+00:00,BioXcel Therapeutics Inc
0,2023-02-08T19:28:03+00:00,Akoustis Technologies Inc
0,2023-02-08T19:28:06+00:00,Starbucks Corporation Common Stock
1,2023-02-08T19:31:03+00:00,Fortinet Inc
-1,2023-02-08T19:32:53+00:00,Netflix Inc
-1,2023-02-08T19:35:00+00:00,Zoom Video Communications Inc
0,2023-02-08T19:35:06+00:00,Netflix Inc
0,2023-02-08T19:35:07+00:00,SIGA Technologies Inc
0,2023-02-08T19:36:37+00:00,Anavex Life Sciences Corp
-1,2023-02-08T19:37:43+00:00,eBay Inc
0,2023-02-08T19:38:10+00:00,ScanSource Inc
0,2023-02-08T19:38:43+00:00,SoundHound AI Inc Class A Common Stock
0,2023-02-08T19:39:25+00:00,Malibu Boats Inc
0,2023-02-08T19:42:04+00:00,Oaktree Specialty Lending Corporation Common Stock
0,2023-02-08T19:42:47+00:00,Hain Celestial Group Inc
1,2023-02-08T19:54:07+00:00,Splunk Inc
-1,2023-02-08T20:01:31+00:00,Activision Blizzard Inc
0,2023-02-08T20:03:01+00:00,ViaSat Inc
0,2023-02-08T20:04:21+00:00,Hamilton Lane Incorporated Class A Common Stock
0,2023-02-08T20:05:19+00:00,Werner Enterprises Inc
0,2023-02-08T20:06:00+00:00,Activision Blizzard Inc
1,2023-02-08T20:06:00+00:00,Dropbox Inc
0,2023-02-08T20:06:51+00:00,Premier Inc
0,2023-02-08T20:12:00+00:00,Match Group Inc
0,2023-02-08T20:12:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-08T20:12:00+00:00,Starbucks Corporation Common Stock
-1,2023-02-08T20:13:12+00:00,Netflix Inc
0,2023-02-08T20:21:00+00:00,eGain Corporation Common Stock
0,2023-02-08T20:21:28+00:00,Starbucks Corporation Common Stock
0,2023-02-08T20:39:59+00:00,Tenable Holdings Inc
0,2023-02-08T20:43:57+00:00,Lyft Inc
-1,2023-02-08T20:50:00+00:00,Bioventus Inc
0,2023-02-08T20:54:12+00:00,The Carlyle Group Inc
-1,2023-02-08T20:56:54+00:00,Activision Blizzard Inc
-1,2023-02-08T20:59:00+00:00,Activision Blizzard Inc
0,2023-02-08T21:00:00+00:00,Blade Air Mobility Inc
1,2023-02-08T21:00:00+00:00,Blue Bird Corporation Common Stock
0,2023-02-08T21:00:00+00:00,Disc Medicine Inc
1,2023-02-08T21:00:00+00:00,PDS Biotechnology Corporation Common Stock
1,2023-02-08T21:01:00+00:00,AGNC Investment Corp
1,2023-02-08T21:01:00+00:00,AGNC Investment Corp
1,2023-02-08T21:01:00+00:00,AGNC Investment Corp
1,2023-02-08T21:01:00+00:00,AGNC Investment Corp
1,2023-02-08T21:01:00+00:00,AGNC Investment Corp
0,2023-02-08T21:01:00+00:00,Advanced Energy Industries Inc
0,2023-02-08T21:01:00+00:00,Atara Biotherapeutics Inc
0,2023-02-08T21:01:00+00:00,Axcelis Technologies Inc
1,2023-02-08T21:01:00+00:00,FormFactor Inc
1,2023-02-08T21:01:00+00:00,Monolithic Power Systems Inc
0,2023-02-08T21:01:00+00:00,Nurix Therapeutics Inc
0,2023-02-08T21:01:00+00:00,Vanda Pharmaceuticals Inc
0,2023-02-08T21:02:00+00:00,Great Lakes Dredge & Dock Corporation Common Stock
0,2023-02-08T21:02:00+00:00,Monolithic Power Systems Inc
0,2023-02-08T21:02:00+00:00,Wynn Resorts Limited Common stock
1,2023-02-08T21:02:57+00:00,TripAdvisor Inc
0,2023-02-08T21:03:00+00:00,Purple Innovation Inc
0,2023-02-08T21:05:00+00:00,23andMe Holding Co
0,2023-02-08T21:05:00+00:00,4D Molecular Therapeutics Inc
1,2023-02-08T21:05:00+00:00,Affirm Holdings Inc
1,2023-02-08T21:05:00+00:00,Amtech Systems Inc
1,2023-02-08T21:05:00+00:00,Azenta Inc
0,2023-02-08T21:05:00+00:00,Digital Turbine Inc
0,2023-02-08T21:05:00+00:00,Etsy Inc
1,2023-02-08T21:05:00+00:00,Farmer Brothers Company Common Stock
0,2023-02-08T21:05:00+00:00,Forward Air Corporation Common Stock
1,2023-02-08T21:05:00+00:00,Frontier Group Holdings Inc
0,2023-02-08T21:05:00+00:00,Hyperfine Inc
1,2023-02-08T21:05:00+00:00,JFrog Ltd
0,2023-02-08T21:05:00+00:00,MYR Group Inc
0,2023-02-08T21:05:00+00:00,Mattel Inc
-1,2023-02-08T21:05:00+00:00,NAPCO Security Technologies Inc
0,2023-02-08T21:05:00+00:00,Pulmonx Corporation Common Stock
0,2023-02-08T21:05:00+00:00,QuinStreet Inc
0,2023-02-08T21:05:00+00:00,Rapid7 Inc
0,2023-02-08T21:05:00+00:00,Robinhood Markets Inc
0,2023-02-08T21:05:00+00:00,Sonos Inc
0,2023-02-08T21:05:00+00:00,TTM Technologies Inc
0,2023-02-08T21:05:00+00:00,TTM Technologies Inc
0,2023-02-08T21:05:00+00:00,TransMedics Group Inc
0,2023-02-08T21:05:00+00:00,Viking Therapeutics Inc
-1,2023-02-08T21:05:03+00:00,Hasbro Inc
-1,2023-02-08T21:05:03+00:00,Mattel Inc
0,2023-02-08T21:05:18+00:00,Activision Blizzard Inc
1,2023-02-08T21:06:00+00:00,Sonos Inc
1,2023-02-08T21:07:00+00:00,Amtech Systems Inc
0,2023-02-08T21:10:00+00:00,1stdibs
0,2023-02-08T21:10:00+00:00,Coca-Cola Consolidated Inc
1,2023-02-08T21:10:00+00:00,Golub Capital BDC Inc
0,2023-02-08T21:10:00+00:00,Palomar Holdings Inc
0,2023-02-08T21:10:00+00:00,Seneca Foods Corp
0,2023-02-08T21:10:00+00:00,Seneca Foods Corp
-1,2023-02-08T21:11:00+00:00,Netflix Inc
-1,2023-02-08T21:11:00+00:00,aTyr Pharma Inc
-1,2023-02-08T21:11:46+00:00,Hasbro Inc
-1,2023-02-08T21:11:46+00:00,Mattel Inc
0,2023-02-08T21:12:00+00:00,eHealth Inc
0,2023-02-08T21:14:17+00:00,Netflix Inc
0,2023-02-08T21:14:17+00:00,Warner Bros
0,2023-02-08T21:15:00+00:00,DLH Holdings Corp
0,2023-02-08T21:15:00+00:00,Impinj Inc
0,2023-02-08T21:15:00+00:00,Paycor HCM Inc
0,2023-02-08T21:15:00+00:00,Runway Growth Finance Corp
1,2023-02-08T21:15:00+00:00,Shore Bancshares Inc Common Stock
0,2023-02-08T21:15:00+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2023-02-08T21:16:00+00:00,Plains All American Pipeline L
0,2023-02-08T21:16:00+00:00,Plains GP Holdings L
-1,2023-02-08T21:18:19+00:00,Hasbro Inc
-1,2023-02-08T21:18:19+00:00,Mattel Inc
0,2023-02-08T21:18:42+00:00,Fortinet Inc
1,2023-02-08T21:25:00+00:00,Sonos Inc
0,2023-02-08T21:27:27+00:00,Comcast Corporation Class A Common Stock
-1,2023-02-08T21:28:00+00:00,Netflix Inc
0,2023-02-08T21:30:00+00:00,Axonics Inc
0,2023-02-08T21:30:00+00:00,Middlesex Water Company Common Stock
0,2023-02-08T21:30:00+00:00,O'Reilly Automotive Inc
1,2023-02-08T21:30:00+00:00,RGC Resources Inc
0,2023-02-08T21:30:00+00:00,Travere Therapeutics Inc
0,2023-02-08T21:30:00+00:00,i3 Verticals Inc
-1,2023-02-08T21:32:26+00:00,Affirm Holdings Inc
0,2023-02-08T21:33:00+00:00,PayPal Holdings Inc
1,2023-02-08T21:35:00+00:00,Phibro Animal Health Corporation Class A Common Stock
-1,2023-02-08T21:37:00+00:00,Mattel Inc
1,2023-02-08T21:40:00+00:00,Asure Software Inc Common Stock
0,2023-02-08T21:40:00+00:00,Patterson-UTI Energy Inc
-1,2023-02-08T21:41:19+00:00,Affirm Holdings Inc
-1,2023-02-08T21:41:44+00:00,Netflix Inc
1,2023-02-08T21:45:00+00:00,APA Corporation Common Stock
1,2023-02-08T21:46:22+00:00,Wynn Resorts Limited Common stock
-1,2023-02-08T21:50:00+00:00,Mattel Inc
1,2023-02-08T21:50:59+00:00,Axcelis Technologies Inc
0,2023-02-08T21:55:00+00:00,Align Technology Inc
0,2023-02-08T21:58:37+00:00,Affirm Holdings Inc
0,2023-02-08T21:58:37+00:00,Mattel Inc
1,2023-02-08T22:00:00+00:00,Cara Therapeutics Inc
0,2023-02-08T22:00:00+00:00,Embecta Corp
